Mode,Time,Freq,Sync-Freq,Kalman-Freq,Control-Freq,North-Vision,East-Vision,Down-Vision,Yaw-Vision,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,northVraw,eastVraw,downVraw,N-Velocity,E-Velocity,D-Velocity,N-Acceleration,E-Acceleration,D-Acceleration,yawVraw,yawRate,Landing-State,Q-Size,N-diff,E-diff,D-diff,Y-diff
GUIDED_NOGPS,13.66646957397461,29.690404054704533,-3026.4845102943964,29.715856518381546,29.717751420595445,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9297381564268294,-0.0832084060377101,0.35928966820979724,0,0,0.0,0.5,0.0,0.0,0.0,-0.20233793184161186,0.012508411600720137,1.0754051618278027,-4.850096255540848,-0.6341994740068913,13.715766370296478,0.0,-0.06229071158070804,True,0,0,0,0,0
GUIDED_NOGPS,13.710456132888794,22.75938335983157,-92.90766170535446,22.685647527151573,22.7044360841205,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9318257397136204,-0.08235185762710819,0.36091247846790997,0,0,0.0,0.5,0.0,0.0,0.0,-0.207258271984756,-0.025660384562797844,1.1325689032673836,-6.713512539863586,-0.5643115378916264,15.158681571483612,0.0,-0.1445593262773067,True,0,0,0,0,0
GUIDED_NOGPS,13.744553089141846,29.293923732364856,-1356.5604381387718,29.349679514092983,29.33510515530253,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9317254213101858,-0.08359879403745865,0.3609553805936341,0,0,0.0,0.5,0.0,0.0,0.0,-0.34113400615751743,0.11234432458877563,0.6802435964345932,-4.989548772573471,-0.6757904309779406,11.235609650611877,0.0,-0.12068634770465765,True,0,0,0,0,0
GUIDED_NOGPS,13.778043985366821,29.86098632360584,-5483.706092565139,29.837619423636454,29.83804394994629,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9314677951124294,-0.08382376339324595,0.3611701847069457,0,0,0.0,0.5,0.0,0.0,0.0,0.04617483646143228,-0.08316147141158581,1.2144110165536404,4.005538672208786,-0.469614053145051,19.553019106388092,0.0,0.11385430424500695,True,0,0,0,0,0
GUIDED_NOGPS,13.812185764312744,29.296583709933156,-5975.927051671716,29.85545993579477,29.696710516999673,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9305039913875172,-0.08366645559892408,0.36224495232544424,0,0,0.0,0.5,0.0,0.0,0.0,-0.18121992470696568,-0.11762203648686409,0.7825498469173908,-3.5857725888490677,-0.8981071412563324,7.5126513838768005,0.0,-0.07473754406407947,True,0,0,0,0,0
GUIDED_NOGPS,13.845093488693237,30.38976357984886,-5810.35833025488,29.860348559061396,30.02794959908362,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9305034577789882,-0.08452801992969772,0.3619352726156929,0,0,0.0,0.5,0.0,0.0,0.0,-0.07788597140461206,-0.07263041334226727,1.1086939834058285,0.15828469768166542,-0.925776269286871,6.437575072050095,0.0,-0.019002053178438266,True,0,0,0,0,0
GUIDED_NOGPS,13.8785879611969,29.85949824871145,-6888.706887112647,29.883751086538325,29.886306308874037,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9306816830276432,-0.08420326577900478,0.36185154943750736,0,0,0.0,0.5,0.0,0.0,0.0,-0.07788597140461206,-0.07263041334226727,1.1086939834058285,0.15828469768166542,-0.925776269286871,6.437575072050095,0.0,-0.019002053178438266,True,0,0,0,0,0
GUIDED_NOGPS,13.912355184555054,29.61807178719468,-1838.102138599975,29.52425332422939,29.506391181084638,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9312486954504601,-0.08401159359542129,0.3618675576933746,0,0,0.0,0.5,0.0,0.0,0.0,-0.1279020681977272,-0.005769297058577649,1.0558892041444778,-4.376622289419174,-2.7237819507718086,10.808324813842773,0.0,0.1614383645626346,True,0,0,0,0,0
GUIDED_NOGPS,13.945939302444458,29.785706169753436,-5958.946770221616,29.858010322121373,29.879493353470014,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9308638569794122,-0.08343999213925585,0.36266479551598846,0,0,0.0,0.5,0.0,0.0,0.0,0.05647264188155532,-0.03717517829500139,1.1162139475345612,2.8337545692920685,-0.7384908851236105,13.268473744392395,0.0,0.16544161580841577,True,0,0,0,0,0
GUIDED_NOGPS,13.979543447494507,29.75633358163953,-5090.998543453621,29.7542226793885,29.75000177323829,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9311367443810953,-0.08382472388859798,0.3633001098305054,0,0,0.0,0.5,0.0,0.0,0.0,-0.04048174014315009,-0.06919815787114203,0.9179071523249149,0.8011276833713055,-0.8182724006474018,11.57788559794426,0.0,-0.18581681715450427,True,0,0,0,0,0
GUIDED_NOGPS,14.012920141220093,29.96958957356808,-6854.931357594225,29.95888630162426,29.961026344362534,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9325717244370327,-0.0846402911641798,0.36231093302004364,0,0,0.0,0.5,0.0,0.0,0.0,0.08035359787754714,-0.006845905591035262,0.9052589535713196,3.202814608812332,1.1616813018918037,10.33705621957779,0.0,0.22549522699253308,True,0,0,0,0,0
GUIDED_NOGPS,14.046372890472412,29.89397459837783,-7146.945359536498,29.890139961802685,29.898449584773854,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9316396170587375,-0.08360839899097898,0.36126199205434417,0,0,0.0,0.5,0.0,0.0,0.0,-0.1290719024837017,-0.011353014997439459,1.0320995002985,-2.4881403893232346,-0.7759847678244114,13.547715544700623,0.0,0.04788748346737754,True,0,0,0,0,0
GUIDED_NOGPS,14.083469867706299,26.960879346917785,-285.9518766646365,27.16254249910954,27.083789647690878,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9315274525459613,-0.08299976510290737,0.3621554661751465,0,0,0.0,0.5,0.0,0.0,0.0,-0.10339046129956841,-0.07084084209054708,0.9765326045453548,1.0470555163919926,-0.8733181282877922,11.581677943468094,0.0,-0.00767466135259483,True,0,0,0,0,0
GUIDED_NOGPS,14.116836547851562,29.9743014364325,-4889.225986944347,29.821072314769392,29.915936178255816,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9312172125472545,-0.08280019551309606,0.36232843537979176,0,0,0.0,0.5,0.0,0.0,0.0,0.014862518582958728,-0.06898131687194109,1.187506876885891,0.6049402058124542,-0.7224996108561754,17.26532131433487,0.0,0.048266865791217375,True,0,0,0,0,0
GUIDED_NOGPS,14.152062177658081,28.39360953154617,-491.95045664956825,28.284088150405957,28.284469620338527,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9312218015806032,-0.08335696265215788,0.36235036669032983,0,0,0.0,0.5,0.0,0.0,0.0,0.16697751125320792,-0.05571090732701123,1.0147526860237122,1.7398018389940262,-0.8485735394060612,13.297988474369049,0.0,-0.07207498424717776,True,0,0,0,0,0
GUIDED_NOGPS,14.196732521057129,22.385500114748062,-87.899820189367,22.367593338204003,22.370695126699413,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9311101706763557,-0.08353540134422446,0.36300510435529904,0,0,0.0,0.5,0.0,0.0,0.0,0.006078506703488529,0.0030654282454634085,0.8933421224355698,0.21935151889920235,1.0019142180681229,11.674453318119049,0.0,0.12158289007450115,True,0,0,0,0,0
GUIDED_NOGPS,14.23037600517273,29.728072351494447,-4713.407252022765,29.817468329233787,29.821072314769392,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9314868982977642,-0.08345194497030337,0.36242277736770256,0,0,0.0,0.5,0.0,0.0,0.0,-0.0005215697456151247,-0.11518307728692889,0.9808992967009544,-1.7007654532790184,-2.9902294278144836,8.838076889514923,0.0,0.05091939376777563,True,0,0,0,0,0
GUIDED_NOGPS,14.263665437698364,30.04149924436136,-7386.071847851583,29.891418064681652,29.901220485913083,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9311763381339403,-0.08413720504312605,0.36362091527808443,0,0,0.0,0.5,0.0,0.0,0.0,-0.02398939832346514,-0.10784143814817071,0.9480644948780537,0.13520356733351946,-1.1168761178851128,6.814336776733398,0.0,0.18030280010146768,True,0,0,0,0,0
GUIDED_NOGPS,14.297369003295898,29.67779916223254,-3452.480930691977,29.75000177323829,29.742196253066897,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.930802918885411,-0.08341309826939892,0.36670869439145914,0,0,0.0,0.5,0.0,0.0,0.0,0.028806127374991775,-0.02030032337643206,1.1553961783647537,3.813190758228302,1.291351579129696,21.205252408981323,0.0,-0.13082258855679457,True,0,0,0,0,0
GUIDED_NOGPS,14.33198070526123,28.897536239872128,-847.5281882720619,28.985604997823128,28.985004077232457,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9302923622449525,-0.08343134768108755,0.36589323383758304,0,0,0.0,0.5,0.0,0.0,0.0,0.2390384441241622,0.1215082942508161,1.2994538061320782,-3.3249348402023315,1.177126169204712,15.122601389884949,0.0,0.0503071580221339,True,0,0,0,0,0
GUIDED_NOGPS,14.365464925765991,29.863112402190087,-3418.712166494588,29.74514921139226,29.753378402343778,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9304022856019074,-0.08274459350438393,0.36554369357072236,0,0,0.0,0.5,0.0,0.0,0.0,-0.03473694669082761,-0.104399339761585,0.9969751350581646,4.102772101759911,-0.9161442518234253,11.562159657478333,0.0,-0.07350670262098218,True,0,0,0,0,0
GUIDED_NOGPS,14.399341344833374,29.526955297430483,-2471.793501748318,29.646962360841137,29.622255337481374,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9316387632850913,-0.08263146849625559,0.3663858612314702,0,0,0.0,0.5,0.0,0.0,0.0,0.014321792696136981,-0.12571916449815035,1.1428000405430794,3.2363027334213257,-2.840924449265003,11.718443036079407,0.0,0.17711755739028812,True,0,0,0,0,0
GUIDED_NOGPS,14.43276071548462,29.926181727373265,-5385.137379097821,29.83316262660749,29.853122464376717,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9302912950278946,-0.08164055745807483,0.36839527086877627,0,0,0.0,0.5,0.0,0.0,0.0,0.036352971801534295,-0.139899761416018,1.0203450918197632,3.690485656261444,-0.7872200571000576,15.028095245361328,0.0,-0.01946503861854464,True,0,0,0,0,0
GUIDED_NOGPS,14.466470003128052,29.670451249619774,-3259.3151323628404,29.74282898049199,29.747469804322076,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9302254477354275,-0.08193062705438882,0.36948300517452726,0,0,0.0,0.5,0.0,0.0,0.0,-0.012095406418666244,-0.027140096062794328,1.1219913139939308,1.5464656054973602,1.1381253600120544,14.091986417770386,0.0,-0.19055947639857898,True,0,0,0,0,0
GUIDED_NOGPS,14.499834775924683,29.973016235993597,-6648.479340589644,29.873960113960113,29.88588040814,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.930287239603075,-0.08157652443460596,0.3693178533348304,0,0,0.0,0.5,0.0,0.0,0.0,-0.10325030889362097,-0.05630163359455764,1.1965311132371426,0.5135694518685341,-0.8345597423613071,15.524058043956757,0.0,0.05822364075486958,True,0,0,0,0,0
GUIDED_NOGPS,14.533366680145264,29.832950431387054,-5623.396496245963,29.85439740341087,29.85673507449406,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9302523416052845,-0.08153938528099403,0.3699517535867458,0,0,0.0,0.5,0.0,0.0,0.0,-0.12809529434889555,0.07383923511952162,0.7860060781240463,-4.015885293483734,-1.0811801999807358,7.971891015768051,0.0,-0.0008526330580210546,True,0,0,0,0,0
GUIDED_NOGPS,14.566911458969116,29.804967134482148,-6001.579700467407,29.84611224569668,29.81852823454973,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9310215916605571,-0.08151825438324929,0.37020684514398994,0,0,0.0,0.5,0.0,0.0,0.0,-0.043802009895443916,-0.15172397252172232,0.9473450481891632,1.0707277804613113,-1.0481429286301136,11.035820096731186,0.0,0.039586042201674956,True,0,0,0,0,0
GUIDED_NOGPS,14.60057783126831,29.714803899342552,-6280.151726891577,29.86672743067918,29.867365467738605,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9302650414882725,-0.08191376502487534,0.370707316583252,0,0,0.0,0.5,0.0,0.0,0.0,-0.043802009895443916,-0.15172397252172232,0.9473450481891632,1.0707277804613113,-1.0481429286301136,11.035820096731186,0.0,0.039586042201674956,True,0,0,0,0,0
GUIDED_NOGPS,14.635012865066528,29.03838271946829,-797.264835958587,28.92523706079101,28.90829140533462,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9309412302161038,-0.08193254804509288,0.371041835770024,0,0,0.0,0.5,0.0,0.0,0.0,-0.05122872535139322,-0.12393011711537838,0.9457387030124664,1.5660341829061508,-0.9280561469495296,13.780225813388824,0.0,0.10777495563601958,True,0,0,0,0,0
GUIDED_NOGPS,14.668494462966919,29.869705170203673,-3597.584629460195,29.759711648301746,29.797556123898836,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9312020580650335,-0.08247682874457826,0.3705900294285982,0,0,0.0,0.5,0.0,0.0,0.0,-0.22675921209156513,-0.046920840395614505,1.0192624293267727,-6.125934049487114,-0.8912142366170883,14.18224573135376,0.0,-0.19092080941392853,True,0,0,0,0,0
GUIDED_NOGPS,14.702346324920654,29.549213416653163,-2847.714660752271,29.705544066404148,29.70912104491461,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9315460221227672,-0.08275996143001646,0.3706089725313744,0,0,0.0,0.5,0.0,0.0,0.0,0.09725873824208975,-0.12285097036510706,1.0678607039153576,2.019210159778595,-2.9045969247817993,13.084512948989868,0.0,0.17215555836040608,True,0,0,0,0,0
GUIDED_NOGPS,14.735703468322754,29.98244359934807,-6680.246336801848,29.863112402190087,29.849935593147965,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9318268069306782,-0.08368630583619943,0.37137672848276615,0,0,0.0,0.5,0.0,0.0,0.0,-0.010995868069585413,-0.08696739096194506,1.0920209810137749,2.72890105843544,1.0951858945190907,16.29069149494171,0.0,-0.13010352438366563,True,0,0,0,0,0
GUIDED_NOGPS,14.77178430557251,27.717924148003252,-374.32877380661967,27.782551384721366,27.78899386486809,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9315967149330133,-0.08346528518352606,0.37196345774072614,0,0,0.0,0.5,0.0,0.0,0.0,0.06093962583690882,-0.016045318625401706,1.061917096376419,-2.1864868700504303,-1.012120395898819,11.512129753828049,0.0,-0.18845613831997207,True,0,0,0,0,0
GUIDED_NOGPS,14.807056903839111,28.358861670982616,-498.9734153924242,28.316358701889644,28.32840740240443,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9316919106945705,-0.0829915475315622,0.37163923719856207,0,0,0.0,0.5,0.0,0.0,0.0,-0.12909285724163055,-0.028988014673814178,1.0006990283727646,-5.122145637869835,-0.8869561366736889,15.271930396556854,0.0,0.03858527274592264,True,0,0,0,0,0
GUIDED_NOGPS,14.84051251411438,29.88737111381888,-5786.31104570954,29.8371949094065,29.825949682135594,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9320374755778907,-0.08338054814913558,0.37147072362513317,0,0,0.0,0.5,0.0,0.0,0.0,-0.059171399334445596,-0.0473420339403674,1.0836686007678509,9.13534015417099,1.0073819197714329,12.249940633773804,0.0,-0.129452295194774,True,0,0,0,0,0
GUIDED_NOGPS,14.874565601348877,29.37064269008305,-1570.3906347502673,29.457071221389594,29.45210692994221,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.931588070474845,-0.08284288419540864,0.3720420315966077,0,0,0.0,0.5,0.0,0.0,0.0,-0.15475481050089002,-0.02976693504024297,0.7834695279598236,2.071133628487587,-1.0734718292951584,9.279357641935349,0.0,-0.14519766882022522,True,0,0,0,0,0
GUIDED_NOGPS,14.91357946395874,25.63755501222494,-179.48255941665977,25.680565249868362,25.666107772705576,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9320454797058244,-0.08374148095808845,0.37358143884165224,0,0,0.0,0.5,0.0,0.0,0.0,-0.020896803471259773,-0.03182552754878998,1.063084788620472,1.853114552795887,-0.4744136705994606,22.35455811023712,0.0,-0.19684417090970308,True,0,0,0,0,0
GUIDED_NOGPS,14.946960926055908,29.95888630162426,-5527.063164367903,29.880983422029395,29.91465597786162,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9309480604052738,-0.08290030047311905,0.37258180330402385,0,0,0.0,0.5,0.0,0.0,0.0,0.13232016935944557,0.05696234875358641,0.6397385150194168,4.019378870725632,-0.9128747507929802,7.639909535646439,0.0,-0.06625278158827079,True,0,0,0,0,0
GUIDED_NOGPS,14.980365514755249,29.938357435509428,-6160.242827768513,29.865238783546115,29.862687162253565,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9321489997604324,-0.08196520488706201,0.37265885637559804,0,0,0.0,0.5,0.0,0.0,0.0,0.2382655395194888,-0.1191432704217732,1.1218761093914509,9.013033658266068,-0.6265562959015369,16.615594923496246,0.0,-0.06274870111096252,True,0,0,0,0,0
GUIDED_NOGPS,15.01396894454956,29.76140096926865,-5867.253567098744,29.85737268469084,29.836345917184175,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9326445086403756,-0.082365624727154,0.37342511822310887,0,0,0.0,0.5,0.0,0.0,0.0,0.13939570635557175,-0.10657551465556026,1.279151625931263,2.929523028433323,-0.663206959143281,17.47124344110489,0.0,0.1848187824424626,True,0,0,0,0,0
GUIDED_NOGPS,15.047430992126465,29.892483233912753,-5556.350790426551,29.845687489771088,29.880557672990474,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9337751183914244,-0.08339335475382935,0.3724438921797278,0,0,0.0,0.5,0.0,0.0,0.0,-0.07649452891200781,-0.07464276277460158,0.8963891305029392,-0.7063491269946098,-0.8769799023866653,11.023598909378052,0.0,-0.00794346331397855,True,0,0,0,0,0
GUIDED_NOGPS,15.080830812454224,29.940280821477774,-7015.45049063334,29.883112349223765,29.876088040458722,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9332447115136905,-0.08428106590251945,0.37323208533777663,0,0,0.0,0.5,0.0,0.0,0.0,-0.19272356294095516,-0.17374566523358226,1.1397967115044594,-0.3242744132876396,-2.7285531163215637,15.228712558746338,0.0,0.10118714480004973,True,0,0,0,0,0
GUIDED_NOGPS,15.11982774734497,25.646804165316343,-177.31251919971365,25.66438025075109,25.660611919022593,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9327719343570787,-0.08526066443988738,0.3754158248814767,0,0,0.0,0.5,0.0,0.0,0.0,-0.22711511701345444,-0.11101964628323913,1.0123685002326965,-2.160005643963814,1.205064170062542,16.2878155708313,0.0,-0.010911860859223447,True,0,0,0,0,0
GUIDED_NOGPS,15.153281927108765,29.89461380013257,-6494.071015689493,29.87183249056335,29.880557672990474,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9335394768650589,-0.0861562729948053,0.3747115950254513,0,0,0.0,0.5,0.0,0.0,0.0,0.07683131843805313,0.01670076890150085,1.1783385649323463,5.271711200475693,-0.7060045376420021,17.9976224899292,0.0,-0.06988634884522502,True,0,0,0,0,0
GUIDED_NOGPS,15.187243938446045,29.447144311440304,-1510.9890004322963,29.409153058147933,29.42008613554424,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9345582422684486,-0.08646875414933337,0.37448080933669897,0,0,0.0,0.5,0.0,0.0,0.0,-0.1679169130511582,-0.010575631313258782,0.9700512513518333,-1.37086920440197,-0.7258495781570673,16.931654512882233,0.0,0.05803363609793893,True,0,0,0,0,0
GUIDED_NOGPS,15.220932245254517,29.69145494573951,-6044.827056110667,29.87161974489178,29.853334946653664,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9345743572460216,-0.08654004424879538,0.3761193076855615,0,0,0.0,0.5,0.0,0.0,0.0,-0.07817483274266124,0.08979403064586222,0.8693289011716843,-3.4738868474960327,-2.74672769010067,16.00850075483322,0.0,0.18348073237580123,True,0,0,0,0,0
GUIDED_NOGPS,15.254696607589722,29.614725797682677,-1511.533527136438,29.43267955510333,29.45252055698727,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9346583472284716,-0.0878579505934905,0.37572054203190913,0,0,0.0,0.5,0.0,0.0,0.0,-0.06045750342309475,-0.14855116605758667,1.1589376255869865,-3.363030031323433,1.2913459911942482,18.985089659690857,0.0,-0.010865837123605197,True,0,0,0,0,0
GUIDED_NOGPS,15.288724899291992,29.39678579188248,-1708.5669282785202,29.490209313280882,29.482953986306956,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9346583472284716,-0.0878579505934905,0.37572054203190913,0,0,0.0,0.5,0.0,0.0,0.0,-0.14106625458225608,-0.09662099182605743,1.0548251681029797,0.2364528365433216,-0.9450112469494343,10.379210859537125,0.0,0.29934435287662164,True,0,0,0,0,0
GUIDED_NOGPS,15.322427034378052,29.676749237616125,-3308.1585866021614,29.73966561254733,29.740087356061036,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9349149062091702,-0.0877067259363982,0.3750591342603286,0,0,0.0,0.5,0.0,0.0,0.0,0.052081875037401915,-0.10062041692435741,1.1187572963535786,4.643925279378891,-2.802969142794609,13.060921430587769,0.0,0.03611852057870344,True,0,0,0,0,0
GUIDED_NOGPS,15.35581374168396,29.952040218804004,-6299.014817781319,29.855672451347466,29.852697508896796,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9365081545547814,-0.08751387981405111,0.376761478869675,0,0,0.0,0.5,0.0,0.0,0.0,-0.1536141848191619,-0.10217656381428242,0.9601886384189129,-4.386334121227264,-0.851927138864994,11.61298155784607,0.0,-0.06532335559283338,True,0,0,0,0,0
GUIDED_NOGPS,15.389628171920776,29.576301185363825,-1862.589851382555,29.542345185101706,29.56066756878665,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9359580041614781,-0.08800415933041109,0.3764547340068326,0,0,0.0,0.5,0.0,0.0,0.0,-0.16315352404490113,0.053908530389890075,1.1200446635484695,0.6222077645361423,1.1281772516667843,12.902386486530304,0.0,-0.13497947903826135,True,0,0,0,0,0
GUIDED_NOGPS,15.427859783172607,26.157507421358545,-206.05902601507253,26.189029377790266,26.16811514633492,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9355887470594743,-0.08879880915165976,0.37774051711808754,0,0,0.0,0.5,0.0,0.0,0.0,-0.049560790648683906,-0.10491664288565516,0.9659639559686184,1.341528445482254,-2.9361292719841003,10.473493486642838,0.0,0.10695742067898739,True,0,0,0,0,0
GUIDED_NOGPS,15.462748289108276,28.670768052935227,-777.4620318080148,28.88997258613327,28.89534635389756,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.935583517695891,-0.08856316762529431,0.3784553924642646,0,0,0.0,0.5,0.0,0.0,0.0,0.039273660513572395,-0.05443701520562172,0.9877098724246025,3.0314022675156593,-0.8582958951592445,14.28687572479248,0.0,-0.06399138199329495,True,0,0,0,0,0
GUIDED_NOGPS,15.496387720108032,29.725965456877795,-1389.3637789015736,29.389782290330945,29.40399876615911,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9365491356898015,-0.09069792190604065,0.37727654450220266,0,0,0.0,0.5,0.0,0.0,0.0,0.07710754871368408,-0.026807791437022388,0.8672472089529037,3.8886524736881256,-1.0641290806233883,9.248554706573486,0.0,0.046387616614325056,True,0,0,0,0,0
GUIDED_NOGPS,15.530088424682617,29.70280931102125,-5585.950457249386,29.837831685281355,29.82361682914169,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9376850815261393,-0.09056462649551962,0.37777602876568633,0,0,0.0,0.5,0.0,0.0,0.0,-0.09025706094689667,-0.00435255715274252,1.040083635598421,-0.6893324665725231,-0.9337428957223892,12.750780582427979,0.0,0.050396257306248186,True,0,0,0,0,0
GUIDED_NOGPS,15.563547134399414,29.867365467738605,-4342.52898950855,29.803061093978712,29.817256357212425,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9377952183265057,-0.09102566426449547,0.3788935117469239,0,0,0.0,0.5,0.0,0.0,0.0,0.06740809767507017,-0.04807189397979528,1.0034737177193165,0.08265100768767297,-0.914342887699604,12.52744048833847,0.0,0.2508401380117463,True,0,0,0,0,0
GUIDED_NOGPS,15.59716510772705,29.748524738992284,-5653.716750539165,29.841440595362602,29.80899179850184,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9371727106166825,-0.09108553514143887,0.38015221422533674,0,0,0.0,0.5,0.0,0.0,0.0,0.06740809767507017,-0.04807189397979528,1.0034737177193165,0.08265100768767297,-0.914342887699604,12.52744048833847,0.0,0.2508401380117463,True,0,0,0,0,0
GUIDED_NOGPS,15.631422758102417,29.194420469415597,-973.1864868209376,29.11983115332278,29.151606558288563,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9388097148616642,-0.09190590489378087,0.37956735259722796,0,0,0.0,0.5,0.0,0.0,0.0,0.06342680426314473,0.09394267690367997,0.9884677827358246,3.2638557255268097,-0.622239476069808,19.37139332294464,0.0,-0.1730487523367307,True,0,0,0,0,0
GUIDED_NOGPS,15.665033102035522,29.763935310355595,-6777.395238608187,29.88162206833661,29.88247363921345,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9389518681737651,-0.09181070913222382,0.3820629596456478,0,0,0.0,0.5,0.0,0.0,0.0,-0.11207788484171033,0.00203132804017514,0.8576996624469757,-2.9529493302106857,-0.7596499752253294,15.417297184467316,0.0,-0.12807114289919014,True,0,0,0,0,0
GUIDED_NOGPS,15.699944972991943,28.643161036105248,-623.6079613036236,28.63827172295129,28.644334719689674,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9399455539762962,-0.09178125394142814,0.3820192037462774,0,0,0.0,0.5,0.0,0.0,0.0,-0.11207788484171033,0.00203132804017514,0.8576996624469757,-2.9529493302106857,-0.7596499752253294,15.417297184467316,0.0,-0.12807114289919014,True,0,0,0,0,0
