Mode,Time,Freq,North-Vision,East-Vision,Down-Vision,Yaw-Vision,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,northVraw,eastVraw,downVraw,N-Velocity,E-Velocity,D-Velocity,N-Acceleration,E-Acceleration,D-Acceleration,yawVraw,yawRate,Landing-State,Q-Size,N-diff,E-diff,D-diff,Y-diff
GUIDED_NOGPS,28.114981174468994,25.714730640246707,-0.005292701908070131,0.003435031544893925,0.43876815346841874,-0.004316362269078522,0,0,0.5,0.8692232139890453,0.08848558094519121,77.10593723838224,0,0,0.0,0.5,0.0,0.0,0.0,-0.27651258278638124,-0.12767980806529522,0.7600916083902121,-4.88491989672184,0.2241012640297413,8.764246106147766,0.0,-0.1363116860915312,False,0,0,0,0,0
GUIDED_NOGPS,28.14362406730652,34.97905911983254,-0.009454220124205182,0.0015912248666506514,0.43746182113080867,-0.006237741009370487,0,0,0.5,0.8695064000353364,0.08933193743289099,77.10662708748842,0,0,0.0,0.5,0.0,0.0,0.0,-0.27651258278638124,-0.12767980806529522,0.7600916083902121,-4.88491989672184,0.2241012640297413,8.764246106147766,0.0,-0.1363116860915312,False,1,0,0,0,0
GUIDED_NOGPS,28.179824352264404,27.605910422220028,-0.007217564939171544,0.0016577489376046466,0.4331367165729694,-0.008782381146562107,0,0,0.5,0.8697640262330929,0.08922169391081874,77.10666123843427,0,0,0.0,0.5,0.0,0.0,0.0,0.1631908817216754,0.008618614810984582,0.6642174907028675,4.785365238785744,1.947149634361267,5.086753889918327,0.0,-0.18954744780286673,False,0,0,0,0,0
GUIDED_NOGPS,28.222817420959473,23.265885276546648,-0.010434749810810334,0.0016930761143975571,0.42980559020437137,-0.008829949080461981,0,0,0.5,0.8698456683380157,0.08909448163752727,77.1077267479448,0,0,0.0,0.5,0.0,0.0,0.0,-0.21610360126942396,0.0059658283134922385,0.5908560007810593,-2.770667150616646,0.13077870244160295,7.990981638431549,0.0,-0.003622588261471958,False,0,0,0,0,0
GUIDED_NOGPS,28.25588583946228,30.250147850043994,-0.013995224564348228,0.0017394197849899872,0.429159366044608,-0.009026835656609304,0,0,0.5,0.8712229653119782,0.08935872458104213,77.11063640853122,0,0,0.0,0.5,0.0,0.0,0.0,-0.21610360126942396,0.0059658283134922385,0.5908560007810593,-2.770667150616646,0.13077870244160295,7.990981638431549,0.0,-0.003622588261471958,False,0,0,0,0,0
GUIDED_NOGPS,28.296365976333618,24.70944063153554,-0.01701924947159394,0.0017712992767421549,0.42468734718252654,-0.008964657741333853,0,0,0.5,0.8714947854966035,0.08879880915165976,77.11101206893557,0,0,0.0,0.5,0.0,0.0,0.0,-0.21610360126942396,0.0059658283134922385,0.5908560007810593,-2.770667150616646,0.13077870244160295,7.990981638431549,0.0,-0.003622588261471958,False,0,0,0,0,0
GUIDED_NOGPS,28.331073760986328,28.820097022001733,-0.02053884137781307,0.0017334210095675568,0.42707059574640155,-0.009121814430352333,0,0,0.5,0.87115322267725,0.08760987598840152,77.11128527650237,0,0,0.0,0.5,0.0,0.0,0.0,-0.22448315285146236,0.00021044679670012556,0.8925521746277809,-4.035870358347893,0.3301860997453332,13.747550547122955,0.0,-0.009528620820270249,False,0,0,0,0,0
GUIDED_NOGPS,28.36582851409912,28.804263326328513,-0.022884908759868858,0.00034083322323176534,0.42503941299990383,-0.009169979756559228,0,0,0.5,0.8714135702785039,0.08666149354997467,77.11327286155084,0,0,0.0,0.5,0.0,0.0,0.0,-0.17562127904966474,-0.0955707102548331,0.7586591877043247,-3.0505243688821793,0.35030755680054426,13.62723857164383,0.0,-0.013260230306777917,False,0,0,0,0,0
GUIDED_NOGPS,28.40092945098877,28.528216673581685,-0.025378490338755524,-0.0010501149574389107,0.4241686511382686,-0.009266469069702713,0,0,0.5,0.87204979172752,0.08559230214060323,77.11340263514506,0,0,0.0,0.5,0.0,0.0,0.0,-0.17562127904966474,-0.0955707102548331,0.7586591877043247,-3.0505243688821793,0.35030755680054426,13.62723857164383,0.0,-0.013260230306777917,False,0,0,0,0,0
GUIDED_NOGPS,28.44840955734253,21.054474630042368,-0.02784828615292375,-0.00244400975306013,0.42345387065805823,-0.009356356390308988,0,0,0.5,0.872408163215534,0.08531877440868538,77.11398320122451,0,0,0.0,0.5,0.0,0.0,0.0,-0.17562127904966474,-0.0955707102548331,0.7586591877043247,-3.0505243688821793,0.35030755680054426,13.62723857164383,0.0,-0.013260230306777917,False,1,0,0,0,0
GUIDED_NOGPS,28.472851753234863,40.921236719123485,-0.020644483459543884,-0.00665431797456319,0.42265451973675694,-0.006853407022261874,0,0,0.5,0.8729631694464505,0.08584517922245237,77.1145569371148,0,0,0.0,0.5,0.0,0.0,0.0,0.502764293923974,-0.29909792356193066,0.7995110005140305,4.131767153739929,0.20904308184981346,11.567743867635727,0.0,0.16902027474774545,False,0,0,0,0,0
GUIDED_NOGPS,28.505403995513916,30.731104012191906,-0.013583070356585542,-0.011002057622736653,0.4238016527428981,-0.004372564887952303,0,0,0.5,0.8729631694464505,0.08584517922245237,77.1145569371148,0,0,0.0,0.5,0.0,0.0,0.0,0.502764293923974,-0.29909792356193066,0.7995110005140305,4.131767153739929,0.20904308184981346,11.567743867635727,0.0,0.16902027474774545,False,0,0,0,0,0
GUIDED_NOGPS,28.541263341903687,27.8932233823236,-0.015494127162133714,-0.009106395474257754,0.4220522454796267,-0.004312411382717531,0,0,0.5,0.8729631694464505,0.08584517922245237,77.1145569371148,0,0,0.0,0.5,0.0,0.0,0.0,-0.15269871801137924,0.13452561106532812,0.7233863230794668,3.3706899732351303,-0.04097360360901803,2.9706792905926704,0.0,-0.0061740541177084845,False,0,0,0,0,0
GUIDED_NOGPS,28.576420307159424,28.48075617242035,-0.0143312650552096,-0.0064237571057849056,0.422892468374666,-0.0035718645542300383,0,0,0.5,0.8727795547516535,0.08457769888373899,77.11721388070194,0,0,0.0,0.5,0.0,0.0,0.0,0.06787393940612674,0.19144924590364099,0.8688956499099731,3.6558762192726135,0.3274640068411827,11.489937454462051,0.0,0.04261051533320139,False,0,0,0,0,0
GUIDED_NOGPS,28.614821672439575,26.080249715525763,-0.013116129255766136,-0.003697527010601053,0.423178568971242,-0.00283469219589161,0,0,0.5,0.8733079339169775,0.08400209536360674,77.11817010718573,0,0,0.0,0.5,0.0,0.0,0.0,0.06787393940612674,0.19144924590364099,0.8688956499099731,3.6558762192726135,0.3274640068411827,11.489937454462051,0.0,0.04261051533320139,False,1,0,0,0,0
GUIDED_NOGPS,28.647185802459717,30.871114709454236,-0.014238858864884968,-0.00548521809645156,0.41788015679995866,-0.004561530113858988,0,0,0.5,0.8720680945000615,0.08236317012792102,77.11931074877712,0,0,0.0,0.5,0.0,0.0,0.0,-0.09470336954109371,-0.12914298567920923,0.3765856148675084,0.5980478599667549,-1.9377728924155235,4.431502521038055,0.0,-0.13295630230090955,False,0,0,0,0,0
GUIDED_NOGPS,28.68421196937561,27.014362818976956,-0.015279604180462725,-0.007232568520112996,0.41128819125885613,-0.006290486202676459,0,0,0.5,0.8720042215591512,0.08153388911314627,77.11992546580244,0,0,0.0,0.5,0.0,0.0,0.0,-0.09470336954109371,-0.12914298567920923,0.3765856148675084,0.5980478599667549,-1.9377728924155235,4.431502521038055,0.0,-0.13295630230090955,False,1,0,0,0,0
GUIDED_NOGPS,28.71568465232849,31.782735208535403,-0.015468532493011621,-0.006029318945139708,0.4112135645617527,-0.006320623412824351,0,0,0.5,0.8727733115318653,0.0817322314033411,77.12050603188189,0,0,0.0,0.5,0.0,0.0,0.0,-0.03216140321455896,0.08252378320321441,0.8030520752072334,-1.7168330028653145,0.44667129404842854,13.998295366764069,0.0,-0.01091376183960768,False,1,0,0,0,0
GUIDED_NOGPS,28.750775575637817,28.505725878251177,-0.015576927175268545,-0.004785306918666063,0.4101904614739653,-0.006322298445536973,0,0,0.5,0.8723267879148757,0.08140187436309462,77.12211112633683,0,0,0.0,0.5,0.0,0.0,0.0,-0.03216140321455896,0.08252378320321441,0.8030520752072334,-1.7168330028653145,0.44667129404842854,13.998295366764069,0.0,-0.01091376183960768,False,1,0,0,0,0
GUIDED_NOGPS,28.784019231796265,30.091286068902185,-0.015759161325176765,-0.0017225661398390874,0.4103067492475965,-0.006713212600671447,0,0,0.5,0.8726190453061582,0.08204626002260301,77.12211795652601,0,0,0.0,0.5,0.0,0.0,0.0,-0.03216140321455896,0.21527009084820747,0.7929741404950619,-1.7168330028653145,0.44667129404842854,13.998295366764069,0.0,-0.03691751930946271,False,1,0,0,0,0
GUIDED_NOGPS,28.818159103393555,29.342698437128345,-0.01570357094567424,0.001342436581002817,0.40965164089221245,-0.007079257110829785,0,0,0.5,0.8728943873070744,0.08163895663248812,77.12181059801335,0,0,0.0,0.5,0.0,0.0,0.0,-0.019648793386295438,0.21527009084820747,0.7929741404950619,-5.541502684354782,-3.6701131612062454,6.865625828504562,0.0,-0.03691751930946271,False,1,0,0,0,0
GUIDED_NOGPS,28.850494623184204,31.01263632666642,-0.013390427396724637,0.0010643657558137235,0.407549829259482,-0.003825212682350601,0,0,0.5,0.8727378799255459,0.08153362230888182,77.12214527728268,0,0,0.0,0.5,0.0,0.0,0.0,0.14445068081840873,-0.0261095876339823,0.6654931697994471,2.520405314862728,2.138269506394863,4.5596737414598465,0.0,0.22539712306449347,False,1,0,0,0,0
GUIDED_NOGPS,28.885119915008545,28.878038033075832,-0.007295719473625655,-0.00045720165413749674,0.4045349011500277,-0.005505661290993509,0,0,0.5,0.8728575683185797,0.08102237197733579,77.12226822068774,0,0,0.0,0.5,0.0,0.0,0.0,0.41871601715683937,-0.11551999486982822,0.6088699214160442,-0.8819541893899441,2.3486675694584846,9.42782312631607,0.0,-0.1326913656663071,False,1,0,0,0,0
GUIDED_NOGPS,28.919500589370728,29.155456694008063,-0.002195269393368165,-0.003477187347919888,0.40304681925669855,-0.0028537513959514464,0,0,0.5,0.8728575683185797,0.08102237197733579,77.12226822068774,0,0,0.0,0.5,0.0,0.0,0.0,0.34610291477292776,-0.2241972368210554,0.6746646482497454,4.3499913066625595,0.3130741184577346,8.876204490661621,0.0,0.1828007817078412,False,1,0,0,0,0
GUIDED_NOGPS,28.96441626548767,22.273636807782992,-0.0008977181066228076,-0.0017615535089885786,0.3999726360465946,-0.005331710276539952,0,0,0.5,0.8728575683185797,0.08102237197733579,77.12226822068774,0,0,0.0,0.5,0.0,0.0,0.0,0.07144787814468145,0.12067664647474885,0.5907828453928232,-0.28920192271471024,-1.528349332511425,10.890159755945206,0.0,-0.19078730055999593,False,1,0,0,0,0
GUIDED_NOGPS,28.995558977127075,32.08813268865904,-0.002554841199607522,0.00020231462329409764,0.4035617212624379,-0.003674176920079355,0,0,0.5,0.8718492082815037,0.0805436184052002,77.12460414538388,0,0,0.0,0.5,0.0,0.0,0.0,-0.14572509098798037,0.13791794190183282,0.9976327419281006,2.8549429029226303,0.5582328885793686,14.900419116020203,0.0,0.11129317006923728,False,0,0,0,0,0
GUIDED_NOGPS,29.034546852111816,25.65417691169095,-0.0008607639052174694,0.0014282713760360153,0.4030455009644425,-0.004469614605908629,0,0,0.5,0.8729418784661471,0.07989784536351666,77.12806022110392,0,0,0.0,0.5,0.0,0.0,0.0,0.1056443783454597,0.08571513462811708,0.8154141716659069,4.8597827553749084,0.19002899061888456,6.102329865098,0.0,-0.06811075312507293,False,0,0,0,0,0
GUIDED_NOGPS,29.070273876190186,28.000854518265328,0.0008819179779829125,0.0026807794110577416,0.4039658486730995,-0.0052787286129613,0,0,0.5,0.8724133392182645,0.07799894605254733,77.12375037173764,0,0,0.0,0.5,0.0,0.0,0.0,0.1056443783454597,0.08571513462811708,0.8154141716659069,4.8597827553749084,0.19002899061888456,6.102329865098,0.0,-0.06811075312507293,False,0,0,0,0,0
GUIDED_NOGPS,29.10414981842041,29.52342204734386,-0.0007217254938284906,0.001710641711111957,0.40263364276323027,-0.004346012296369613,0,0,0.5,0.8739092040073502,0.07719453119521966,77.12950822120796,0,0,0.0,0.5,0.0,0.0,0.0,-0.1330530969426036,-0.07370981038548052,0.7239420898258686,-7.889150083065033,0.30218197498470545,11.305327713489532,0.0,0.058189129623262496,False,0,0,0,0,0
GUIDED_NOGPS,29.139644384384155,28.18165570344888,0.002145968085524101,0.0016754968221798553,0.3998940069010593,-0.004485215811347482,0,0,0.5,0.8744912108298293,0.07799366332811115,77.13377708943922,0,0,0.0,0.5,0.0,0.0,0.0,0.19415778806433082,-0.005420594243332744,0.5938326474279165,3.645309805870056,0.2278536558151245,9.267248958349228,0.0,-0.01984015207415321,False,0,0,0,0,0
GUIDED_NOGPS,29.17291498184204,30.064755678845092,-0.0010094358757917732,0.007276171190874125,0.3976300691034642,-0.007036716557089037,0,0,0.5,0.8741811842745342,0.07718663378899183,77.13214467422759,0,0,0.0,0.5,0.0,0.0,0.0,-0.24751585442572832,0.4050169140100479,0.5793456453830004,-3.8080696016550064,1.9994338974356651,4.953775927424431,0.0,-0.19509410835765922,False,0,0,0,0,0
GUIDED_NOGPS,29.21799635887146,22.18997132548223,-0.004226260121956671,0.01287435417764652,0.39490849708362,-0.009591517187787522,0,0,0.5,0.8751677197227778,0.07613297038781158,77.12896180607436,0,0,0.0,0.5,0.0,0.0,0.0,-0.24751585442572832,0.4050169140100479,0.5793456453830004,-3.8080696016550064,1.9994338974356651,4.953775927424431,0.0,-0.19509410835765922,False,0,0,0,0,0
GUIDED_NOGPS,29.243053913116455,39.94004666000095,-0.003345684793003971,0.011375500205900571,0.3957740942656453,-0.005584910500215656,0,0,0.5,0.8753734258106716,0.07544328136419896,77.13096988169035,0,0,0.0,0.5,0.0,0.0,0.0,0.052844209130853415,-0.11292286217212677,0.8307494223117828,-7.737675309181213,2.150058001279831,9.56839919090271,0.0,0.28365434113604454,False,0,0,0,0,0
GUIDED_NOGPS,29.276544332504272,29.860135976933755,-0.002508469653467921,0.009545668900326178,0.3929615543683204,-0.0016104528393437916,0,0,0.5,0.8753525083563385,0.07483304665054064,77.13369512716918,0,0,0.0,0.5,0.0,0.0,0.0,0.052844209130853415,-0.11292286217212677,0.8307494223117828,-7.737675309181213,2.150058001279831,9.56839919090271,0.0,0.28365434113604454,False,0,0,0,0,0
GUIDED_NOGPS,29.31033992767334,29.59821604990544,-0.004692325394764682,0.008561857850315857,0.3916042722114205,-0.000735392843202146,0,0,0.5,0.8744117031590221,0.0753453108382916,77.13696678778162,0,0,0.0,0.5,0.0,0.0,0.0,-0.17506007570773363,-0.07205207948572934,0.6753514520823956,0.2983780577778816,-1.8398821353912354,6.954479217529297,0.0,0.05481911161873556,False,0,0,0,0,0
GUIDED_NOGPS,29.34608268737793,27.991324252717845,-0.006887755610364412,0.007565843252330809,0.39040797775639224,0.00013507791101607524,0,0,0.5,0.8749862394620965,0.07555747358938512,77.13500652348982,0,0,0.0,0.5,0.0,0.0,0.0,-0.17506007570773363,-0.07205207948572934,0.6753514520823956,0.2983780577778816,-1.8398821353912354,6.954479217529297,0.0,0.05481911161873556,False,0,0,0,0,0
GUIDED_NOGPS,29.409950733184814,15.659854090905696,-0.003633314447256781,0.005942806050135902,0.3871616046736603,0.0009611596632184314,0,0,0.5,0.8749058780176431,0.0756593928184064,77.13282086295541,0,0,0.0,0.5,0.0,0.0,0.0,0.23497429210692644,-0.11832817690446973,0.5046602804213762,2.7367079630494118,2.344001457095146,10.306008160114288,0.0,0.051584723562043626,False,0,0,0,0,0
GUIDED_NOGPS,29.448612928390503,25.869048206443974,-0.0015929041923576034,0.007067613421362249,0.3867300715117481,0.0009313039705138475,0,0,0.5,0.8745468128385414,0.07546009003285954,77.13600373110864,0,0,0.0,0.5,0.0,0.0,0.0,0.14292974956333637,0.09087520302273333,0.7553533185273409,-5.065833777189255,0.4246530123054981,10.94328984618187,0.0,-0.010567276481574982,False,0,0,0,0,0
GUIDED_NOGPS,29.500023126602173,19.455724503901067,-0.0058528806311455624,0.0064436017705907745,0.3797959465413563,0.0023852073544993607,0,0,0.5,0.8751052341640428,0.07609017498379322,77.13826452372392,0,0,0.0,0.5,0.0,0.0,0.0,-0.3427039133384824,-0.018697390623856336,0.8276408538222313,-3.2137878239154816,-1.6234390437602997,9.076444804668427,0.0,0.12788424651194039,False,0,0,0,0,0
GUIDED_NOGPS,29.53447151184082,29.10407038872004,-0.009550615411172407,0.005869528560470663,0.3726141756678105,0.003627719742443804,0,0,0.5,0.8756001027137514,0.07616002434022719,77.14007452385397,0,0,0.0,0.5,0.0,0.0,0.0,-0.3427039133384824,-0.018697390623856336,0.8276408538222313,-3.2137878239154816,-1.6234390437602997,9.076444804668427,0.0,0.12788424651194039,False,0,0,0,0,0
GUIDED_NOGPS,29.568329572677612,29.546507368480373,-0.0087408362275538,0.005583557452102778,0.3657634518027157,0.005118920976097882,0,0,0.5,0.8766593156436323,0.07629764197983235,77.13989693893555,0,0,0.0,0.5,0.0,0.0,0.0,0.027845209115184844,0.002046400186372921,0.8311785757541656,-1.8888060003519058,0.3414768259972334,11.713475733995438,0.0,0.16584566418650434,False,0,0,0,0,0
GUIDED_NOGPS,29.608678817749023,24.820276115914243,-0.00802875848904483,0.005332238440970359,0.3594712467975389,0.006443561669094128,0,0,0.5,0.8767520034451035,0.0770389843090432,77.13943248607198,0,0,0.0,0.5,0.0,0.0,0.0,0.027845209115184844,0.002046400186372921,0.8311785757541656,-1.8888060003519058,0.3414768259972334,11.713475733995438,0.0,0.16584566418650434,False,0,0,0,0,0
GUIDED_NOGPS,29.63606095314026,36.487120823293,-0.0082014685827082,0.006026185242053011,0.35559771853028277,0.004770785206683837,0,0,0.5,0.8758749111061387,0.07710152322863112,77.13831916523728,0,0,0.0,0.5,0.0,0.0,0.0,-0.05758286570198834,0.09862398728728294,1.0762637481093407,2.95135248452425,0.5955953616648912,15.926145017147064,0.0,-0.127827550605744,False,0,0,0,0,0
GUIDED_NOGPS,29.66531014442444,34.2009670817127,-0.004062238297641063,0.0029535106309568153,0.34764907633061615,0.004237723464369068,0,0,0.5,0.8762608167942444,0.07732072961230622,77.1384489388315,0,0,0.0,0.5,0.0,0.0,0.0,0.4145075101405382,-0.3072221064940095,0.6286325864493847,0.06678071804344654,0.7652985397726297,19.797492027282715,0.0,-0.02227634181287924,False,0,0,0,0,0
GUIDED_NOGPS,29.711028575897217,21.88009076919064,-0.00439226316428845,0.0054494441811757015,0.3455431486652095,0.005107727851619153,0,0,0.5,0.8761148748615882,0.07716918479009656,77.13918659926186,0,0,0.0,0.5,0.0,0.0,0.0,-0.051473657367751,0.29455258045345545,0.957213994115591,-1.7111998051404953,0.2845745999366045,6.633179634809494,0.0,0.11549484364649261,False,0,0,0,0,0
GUIDED_NOGPS,29.74180316925049,32.502394494986284,-0.004765096959141509,0.005511197019553047,0.3403817841126673,0.005963584340426314,0,0,0.5,0.8761148748615882,0.07716918479009656,77.13918659926186,0,0,0.0,0.5,0.0,0.0,0.0,-0.055467989295721054,0.019402540056034923,0.36239041946828365,-0.8929351344704628,0.19098047632724047,5.021530389785767,0.0,0.10363581430824557,False,1,0,0,0,0
GUIDED_NOGPS,29.7742817401886,30.80355162562517,-0.005050817826417958,0.005442618043344922,0.33150570363646875,0.006481437774344636,0,0,0.5,0.8761627395466313,0.07740546664669669,77.14041603331248,0,0,0.0,0.5,0.0,0.0,0.0,-0.055467989295721054,0.019402540056034923,0.36239041946828365,-0.8929351344704628,0.19098047632724047,5.021530389785767,0.0,0.10363581430824557,False,1,0,0,0,0
GUIDED_NOGPS,29.833547830581665,16.876381618389658,-0.005074280613056702,0.0052665352782460045,0.32688428504711625,0.007371494445435613,0,0,0.5,0.8759321139404375,0.0771839657463473,77.14262218441438,0,0,0.0,0.5,0.0,0.0,0.0,-0.020070526807103306,-0.0036260331398807466,0.5492071155458689,1.2052827514708042,-1.737138070166111,5.807506665587425,0.0,0.1328734729170099,False,0,0,0,0,0
GUIDED_NOGPS,29.869730472564697,27.646305853816088,-0.004127983371028651,0.004417782239353306,0.3254830153996235,0.007993111798792269,0,0,0.5,0.8760418772148337,0.07758982839343415,77.14483516570547,0,0,0.0,0.5,0.0,0.0,0.0,0.10499053169041872,-0.09262715466320515,0.8719488978385925,4.699867591261864,-1.5312006697058678,13.546498119831085,0.0,0.09858991200729948,False,0,0,0,0,0
GUIDED_NOGPS,29.8992817401886,33.84550332862619,-0.003430947048926379,0.0018957182593038243,0.32496542577248966,0.007580555479036509,0,0,0.5,0.8766553669405184,0.07762408606098999,77.14545671291994,0,0,0.0,0.5,0.0,0.0,0.0,0.07907161489129066,-0.315968319773674,0.7354350294917822,2.5698844343423843,0.3949971403926611,12.073442339897156,0.0,-0.05331069368900734,False,0,0,0,0,0
GUIDED_NOGPS,29.938605308532715,25.435902411808584,-0.001939576643691815,0.004646324497662315,0.3222450185652512,0.007737555403498599,0,0,0.5,0.8764889344403523,0.07827946405619388,77.14534742989322,0,0,0.0,0.5,0.0,0.0,0.0,0.1846896600909531,0.368528557009995,0.7214115001261234,9.168803691864014,-1.7246991395950317,7.818946987390518,0.0,0.04372581718957704,False,0,0,0,0,0
GUIDED_NOGPS,29.97281765937805,29.284924314360723,0.0009090812280879981,0.0028901078344386374,0.3195358990301012,0.007523217918539605,0,0,0.5,0.8768147024472501,0.07849221377666919,77.14403603357258,0,0,0.0,0.5,0.0,0.0,0.0,0.37712976336479187,-0.22147302515804768,0.7169792894273996,-0.5930467508733273,-1.6257179901003838,12.648111581802368,0.0,-0.004634897001661895,False,0,0,0,0,0
GUIDED_NOGPS,30.008028030395508,28.385154706153056,-0.00039643617864141005,0.0027817672584046767,0.3165879879994092,0.008045509612664594,0,0,0.5,0.8763480617887207,0.07832412709006341,77.14290905235953,0,0,0.0,0.5,0.0,0.0,0.0,-0.1748580252751708,-0.003962577466154471,0.8248499594628811,-4.085972905158997,0.16790307126939297,7.758976519107819,0.0,0.10856446947517752,False,0,0,0,0,0
GUIDED_NOGPS,30.047949075698853,25.056028483186676,-0.000620771763799346,0.00264067848739413,0.3139509897002492,0.00893317692178029,0,0,0.5,0.8763480617887207,0.07832412709006341,77.14290905235953,0,0,0.0,0.5,0.0,0.0,0.0,-0.03164864610880613,-0.009702355600893497,0.8349204435944557,2.626197412610054,0.21356993820518255,7.724160701036453,0.0,0.16418344693853182,False,0,0,0,0,0
GUIDED_NOGPS,30.072365522384644,40.9684017230096,0.0005328927576543319,0.0017801410281897097,0.312474225690466,0.008588034520255906,0,0,0.5,0.8763480617887207,0.07832412709006341,77.14290905235953,0,0,0.0,0.5,0.0,0.0,0.0,0.1662705559283495,-0.11749069672077894,0.8347956463694572,3.3185459673404694,2.3656563833355904,13.875600695610046,0.0,-0.02426499407841077,False,0,0,0,0,0
GUIDED_NOGPS,30.101469039916992,34.37080741778728,0.0016495035396028334,0.0009524229956863281,0.3113203883144837,0.008278111576475875,0,0,0.5,0.8763220750533629,0.07775844868856883,77.14333252408807,0,0,0.0,0.5,0.0,0.0,0.0,0.1662705559283495,-0.11749069672077894,0.8347956463694572,3.3185459673404694,2.3656563833355904,13.875600695610046,0.0,-0.02426499407841077,False,1,0,0,0,0
GUIDED_NOGPS,30.144330263137817,23.338382011718423,0.00040645573515652963,0.0018631716240363372,0.31180671367407614,0.008463670442453431,0,0,0.5,0.8763449134984002,0.07820667985285092,77.14594848654018,0,0,0.0,0.5,0.0,0.0,0.0,-0.19119008211418986,0.14274473069235682,0.9085039608180523,7.482066750526428,0.20924140699207783,8.66490751504898,0.0,0.036376440261150764,False,0,0,0,0,0
GUIDED_NOGPS,30.17670440673828,30.902958187511512,0.0026230256513589405,0.0005453295847592627,0.3124437242514548,0.008522963627996967,0,0,0.5,0.8758862769678044,0.07838410468871258,77.14657003375466,0,0,0.0,0.5,0.0,0.0,0.0,0.3189855255186558,-0.1911143772304058,0.5917051807045937,0.9574578143656254,-1.9054882228374481,4.645752161741257,0.0,-0.007469232074125458,False,0,0,0,0,0
GUIDED_NOGPS,30.2006778717041,41.81925500518465,0.004672918937366822,-0.000725077438012281,0.30958947313964247,0.00831093760074386,0,0,0.5,0.8763148713382227,0.07849995110033835,77.14941139244938,0,0,0.0,0.5,0.0,0.0,0.0,0.3189855255186558,-0.1911143772304058,0.5917051807045937,0.9574578143656254,-1.9054882228374481,4.645752161741257,0.0,-0.007469232074125458,False,0,0,0,0,0
GUIDED_NOGPS,30.2359881401062,28.30298327181446,0.004729508448422168,4.408712127405021e-05,0.3110287012646296,0.008214828486607022,0,0,0.5,0.8765126800198886,0.07772403093845431,77.15303822289866,0,0,0.0,0.5,0.0,0.0,0.0,-0.010646198643371463,0.12607148382812738,0.680757500231266,-4.908408969640732,0.05074174841865897,4.113209247589111,0.0,-0.029913480480731978,False,0,0,0,0,0
GUIDED_NOGPS,30.272412538528442,27.45915795400237,0.005039142384523549,0.00035164770679215515,0.318568559990179,0.006906920108343487,0,0,0.5,0.8780432827242062,0.07615687604990663,77.15059301517579,0,0,0.0,0.5,0.0,0.0,0.0,-0.012896030966658145,0.06114852731116116,0.8160450495779514,3.2063011080026627,-1.6599556431174278,10.770001262426376,0.0,-0.25003196121428983,False,0,0,0,0,0
GUIDED_NOGPS,30.30774712562561,28.314638295574216,0.005540242193970574,-0.0007550621275907007,0.32496587015032014,0.009422434827235277,0,0,0.5,0.8772102130888761,0.07621162428497251,77.15003293966384,0,0,0.0,0.5,0.0,0.0,0.0,0.02055445220321417,-0.13923869701102376,0.6926850415766239,-0.5992085207253695,-1.9839152693748474,2.9622893780469894,0.0,0.3041724695266009,False,0,0,0,0,0
GUIDED_NOGPS,30.34530997276306,26.628134642000077,0.007648380703218099,-0.003934899133719141,0.3292491227919501,0.00950904534609007,0,0,0.5,0.8772102130888761,0.07621162428497251,77.15003293966384,0,0,0.0,0.5,0.0,0.0,0.0,0.23997961543500423,-0.39997948333621025,0.5723129492253065,3.0388597398996353,0.16995385522022843,8.515343070030212,0.0,-0.02856393115027266,False,0,0,0,0,0
GUIDED_NOGPS,30.376395225524902,32.184406197005856,0.005392699450051901,-0.0027198056948318423,0.3349325892496147,0.01123143391463054,0,0,0.5,0.8775719996714753,0.0755391174559907,77.1521639586849,0,0,0.0,0.5,0.0,0.0,0.0,-0.32636034302413464,0.18536671996116638,0.7097234949469566,-4.141811653971672,0.20908690057694912,8.815456926822662,0.0,0.17897622261817783,False,0,0,0,0,0
GUIDED_NOGPS,30.4166841506958,24.842621494358397,0.0028244689639276423,-0.001313762769857685,0.3390832688229651,0.012928737314042813,0,0,0.5,0.8780351718745667,0.07605335599529862,77.15654894013204,0,0,0.0,0.5,0.0,0.0,0.0,-0.32636034302413464,0.18536671996116638,0.7097234949469566,-4.141811653971672,0.20908690057694912,8.815456926822662,0.0,0.17897622261817783,False,0,0,0,0,0
GUIDED_NOGPS,30.453516960144043,27.154804834940016,-0.0014855002282873103,0.0007100752088822703,0.34780533973768274,0.013069409237572811,0,0,0.5,0.878387086699381,0.07581888840769678,77.15656260051038,0,0,0.0,0.5,0.0,0.0,0.0,-0.5047393031418324,0.24376427754759789,1.154309045523405,-5.25888167321682,0.3564749611541629,13.5859876871109,0.0,-0.01847909013968272,False,0,0,0,0,0
GUIDED_NOGPS,30.490073204040527,27.376891244468233,-0.002014855012598692,0.0033509274507466332,0.35428294169291535,0.013201098248953878,0,0,0.5,0.8784177691897932,0.07537343200776501,77.15528535513559,0,0,0.0,0.5,0.0,0.0,0.0,-0.038839265471324325,0.2903679618611932,0.7509000599384308,-0.37230479065328836,2.20596119761467,9.63083952665329,0.0,-0.022354910666180876,False,1,0,0,0,0
